7
6
6
8
9
9
10
12
13
14
13
12
11
11
12
12
12
12
12
13
12
12
11
10
10
8
10
10
9
9
10
8
8
8
9
7
6
6
7
7
8
8
7
5
7
6
6
6
6
6
7
6
7
7
7
6
6
5
6
5
5
5
5
6
5
5
6
6
5
5
6
6
6
5
5
5
6
6
7
6
5
5
6
6
6
6
7
7
7
5
5
5
5
5
5
7
7
6
6
6
5
7
7
7
7
6
5
6
7
7
9
7
8
7
7
7
7
6
6
6
6
5
6
7
7
5
8
6
6
7
5
7
6
6
6
6
6
6
6
6
6
7
5
5
6
7
8
6
6
7
8
9
6
8
7
7
7
8
7
7
7
7
9
7
7
8
8
7
8
6
7
7
6
7
7
8
9
9
9
9
9
6
6
7
7
7
8
7
6
6
5
5
5
5
5
5
5
5
6
6
