8
7
7
8
8
8
6
5
5
4
9
9
10
9
9
9
7
9
7
9
8
7
7
7
9
9
6
6
4
3
2
4
3
4
4
5
5
3
5
5
3
4
3
3
3
4
4
5
4
2
5
5
4
5
3
3
4
4
4
5
4
5
4
5
4
3
3
3
4
3
3
3
3
3
3
4
5
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
4
4
3
3
3
3
4
3
4
3
3
3
3
3
4
4
3
3
3
4
3
4
3
3
3
3
3
3
3
3
3
3
3
3
2
2
3
3
4
2
2
2
2
2
2
2
2
3
4
4
3
4
2
2
2
4
2
2
4
2
2
3
3
2
2
2
2
4
2
2
2
2
3
2
2
3
3
3
2
2
2
2
2
2
2
2
2
2
2
3
2
3
2
2
2
3
2
2
2
2
2
2
2
4
3
