9
11
12
9
10
11
11
11
11
11
13
14
12
10
13
12
11
14
14
9
11
11
11
12
14
15
14
15
11
16
17
16
13
16
15
14
14
13
14
14
13
11
11
12
13
17
15
16
17
14
11
14
12
12
11
15
14
15
14
13
15
15
13
12
13
12
13
15
14
12
14
16
13
12
16
15
16
15
12
12
13
13
14
16
13
12
14
13
13
12
12
16
15
13
14
13
17
17
12
12
13
12
13
15
14
14
15
13
18
12
11
10
10
11
11
15
15
13
11
13
13
10
12
12
11
11
13
13
16
15
15
14
12
13
12
13
13
12
10
16
14
14
12
13
11
15
13
15
17
16
15
15
16
15
16
14
17
16
16
14
17
12
12
14
12
13
17
16
16
14
17
16
13
17
16
14
12
10
10
14
15
18
12
10
14
14
12
15
16
15
15
13
14
12
11
10
10
10
10
11
