8
7
6
5
5
6
6
5
7
7
6
6
6
6
5
5
7
7
3
2
4
4
4
6
6
5
5
3
3
3
3
4
3
4
4
3
4
6
5
5
4
2
1
1
2
4
2
2
2
3
4
4
4
4
3
4
4
3
4
4
6
5
3
3
3
3
4
3
3
3
6
4
4
7
7
7
5
4
5
6
6
6
5
4
3
3
3
4
4
3
3
3
3
3
4
4
4
3
3
3
5
4
6
5
5
4
5
5
6
7
7
7
7
6
6
6
7
5
5
6
5
7
6
5
8
8
8
9
8
9
8
8
8
9
10
9
9
8
8
9
9
10
10
8
8
9
8
9
9
9
10
9
8
10
9
9
10
10
8
9
8
8
9
8
9
8
8
10
10
9
9
9
10
10
9
9
9
10
8
9
9
8
8
9
9
9
9
9
9
8
10
8
9
10
8
8
8
8
8
10
