9
9
10
13
12
11
9
10
10
6
9
4
5
5
4
5
6
6
5
6
6
6
5
6
6
7
6
7
7
5
7
7
5
7
6
6
5
5
8
6
5
6
8
7
6
8
6
8
6
6
6
5
6
6
8
6
6
5
5
5
6
5
5
7
5
5
6
8
6
5
6
7
7
5
6
7
7
7
7
7
7
6
8
6
7
5
5
6
6
5
5
5
5
6
5
6
6
6
7
5
6
6
7
8
6
6
6
8
7
8
5
6
5
5
5
6
5
6
7
6
7
8
5
6
6
8
5
6
5
5
5
6
6
8
6
6
6
6
6
7
7
7
6
5
5
5
7
5
5
7
5
7
5
6
5
6
6
5
7
6
5
6
6
6
5
5
5
7
5
6
6
6
7
5
5
6
7
5
7
6
7
7
6
7
7
7
7
7
5
5
5
5
5
5
6
7
8
6
8
7
