7
7
7
8
6
8
7
7
6
6
6
7
8
6
6
6
7
7
8
8
8
8
7
8
8
8
9
8
6
6
7
8
8
7
7
9
9
9
9
8
6
3
5
6
4
6
5
6
6
6
6
6
5
5
4
3
5
4
4
4
4
6
7
6
7
6
6
3
5
5
3
6
4
6
6
5
3
3
3
4
6
6
5
5
3
3
3
4
4
4
5
5
4
3
8
8
7
6
5
6
6
7
7
6
5
5
5
5
7
7
7
7
6
5
4
5
5
6
5
6
7
7
8
6
8
5
6
6
5
5
7
6
7
6
6
6
6
7
7
7
7
8
7
7
6
6
7
8
6
5
7
7
7
6
7
10
7
7
8
8
8
8
7
6
6
5
5
5
5
6
6
7
7
6
6
6
8
7
7
7
8
7
5
6
7
5
6
5
7
5
5
6
6
7
7
7
5
5
5
5
