9
10
8
11
11
7
7
8
9
7
9
11
11
11
10
10
9
10
11
13
11
12
13
13
10
11
11
13
12
11
10
10
12
13
11
10
16
15
15
12
12
15
16
15
16
13
13
14
15
15
15
15
16
16
16
18
18
20
18
18
18
17
14
16
16
21
17
18
21
20
21
22
20
20
18
19
17
15
20
21
21
19
19
21
20
20
19
17
20
20
20
20
21
22
24
22
23
21
20
24
23
22
23
20
22
25
22
22
22
23
22
22
23
24
24
22
22
22
22
21
24
26
21
23
23
22
22
22
22
25
25
26
24
23
23
24
25
25
25
23
24
22
25
23
22
22
22
22
25
23
23
23
27
24
23
23
24
23
24
29
27
28
27
24
24
24
25
25
24
24
25
26
25
23
25
24
26
24
23
28
25
22
23
24
22
23
26
25
23
27
25
25
25
25
25
27
25
25
24
24
