7
6
7
9
11
11
10
12
12
8
8
8
8
11
12
12
13
11
10
8
9
9
10
8
10
11
9
9
9
9
13
13
10
10
13
11
11
11
11
13
13
15
13
11
12
14
13
11
13
9
9
13
11
11
11
11
8
8
9
11
12
12
11
12
10
11
10
9
9
10
9
8
8
8
9
8
9
9
9
8
8
7
8
7
10
7
10
8
10
11
9
8
10
9
8
10
9
12
8
8
7
8
10
8
6
6
7
7
6
8
7
10
8
7
7
9
9
9
10
6
5
5
5
7
6
7
8
8
6
6
5
5
5
6
6
6
6
6
8
7
8
8
7
7
9
9
8
5
7
9
8
6
6
8
10
8
9
7
5
4
4
4
5
6
6
8
8
8
5
4
5
5
6
6
6
4
4
6
4
4
5
8
7
8
9
6
5
4
4
4
6
5
5
5
5
5
4
6
4
5
