7
8
9
11
8
8
9
9
10
6
6
6
8
7
6
8
5
5
2
3
4
5
5
6
5
5
6
6
5
2
3
4
3
3
2
2
3
3
3
4
5
5
3
4
5
4
3
4
3
3
3
4
4
4
4
4
3
4
4
3
2
3
3
3
3
3
2
2
3
3
4
3
4
3
6
5
5
4
6
4
6
5
4
6
5
3
3
7
9
6
6
5
6
7
9
7
6
7
9
7
8
7
5
6
5
5
6
6
5
7
7
6
8
8
7
6
8
8
6
7
7
7
7
7
7
8
7
8
7
6
7
5
5
5
5
4
5
6
5
5
5
6
6
7
5
6
7
7
5
5
6
7
6
7
7
6
6
6
5
5
4
6
6
6
6
5
5
7
6
7
7
8
8
8
7
7
10
9
9
7
5
5
7
5
5
6
5
6
6
7
6
6
5
9
8
8
10
10
8
9
