8
9
12
12
12
12
12
12
14
12
13
13
13
13
12
11
12
11
11
11
11
10
8
8
8
8
7
7
7
7
7
8
8
8
8
7
7
9
9
8
7
8
8
8
7
7
10
10
8
7
7
7
7
8
6
7
7
7
7
7
6
7
6
7
7
6
6
6
8
7
6
6
6
7
8
6
6
7
6
7
7
7
6
7
7
7
8
7
8
6
7
6
7
6
7
6
6
6
7
6
6
6
8
8
9
8
7
6
6
7
6
6
6
8
7
7
6
7
7
7
6
7
7
7
7
6
6
7
7
6
6
6
6
6
7
6
7
8
7
6
6
6
6
6
6
8
6
6
6
7
6
7
7
7
8
6
6
8
7
6
7
6
6
7
7
9
9
7
8
7
7
7
7
9
7
6
6
6
6
6
6
6
7
7
7
7
8
7
6
6
7
8
9
7
6
6
6
6
8
6
