6
5
5
5
6
8
10
8
8
8
9
9
9
7
10
10
10
9
12
11
11
10
8
7
6
6
5
6
8
7
5
7
8
6
7
7
9
8
8
8
8
9
8
7
7
7
7
7
7
9
7
7
9
8
8
7
6
6
6
6
8
9
9
9
8
9
8
11
9
8
8
7
6
7
7
7
7
9
7
8
7
7
6
7
8
7
9
8
7
6
7
7
6
6
6
6
6
8
7
6
5
5
6
5
9
8
9
9
7
6
5
6
5
5
7
7
5
7
6
6
5
7
7
4
4
5
5
3
3
4
4
3
4
4
3
3
3
3
4
3
3
4
4
4
3
3
3
3
3
4
4
3
4
4
4
3
4
4
3
3
3
3
3
3
3
3
4
4
4
3
3
4
3
4
3
3
3
4
4
3
4
3
3
3
3
3
3
3
3
3
4
4
3
3
4
4
4
4
4
4
