8
8
11
9
9
10
11
13
13
11
10
10
8
7
8
9
9
9
8
7
9
9
8
8
9
9
9
9
9
10
11
9
7
10
11
9
9
9
7
7
9
12
13
11
11
12
11
10
10
10
9
9
8
10
8
8
7
6
6
5
6
6
4
4
4
5
6
5
6
7
7
6
6
6
7
7
7
7
7
7
6
6
6
7
7
7
6
7
7
6
6
6
6
6
5
4
6
5
5
7
5
6
5
7
5
5
5
6
6
5
5
5
5
7
8
7
6
7
7
7
6
8
6
6
6
5
8
8
5
6
6
5
6
6
6
7
7
6
7
6
5
4
5
6
5
4
4
4
5
7
5
4
7
5
6
5
4
4
4
4
5
5
6
7
6
6
6
6
6
5
6
6
6
6
5
5
6
6
4
6
5
6
5
7
6
5
6
6
7
7
6
5
5
6
5
6
5
6
6
6
