9
13
17
16
16
14
13
12
10
9
13
13
12
13
14
13
11
13
13
13
12
14
13
17
17
20
21
22
21
22
21
21
22
21
24
23
24
23
25
26
26
25
26
26
27
27
28
27
28
25
25
28
27
29
27
27
27
28
30
30
32
29
30
30
28
32
33
29
27
28
28
27
27
30
27
26
26
29
27
28
28
28
28
29
28
29
30
31
30
30
29
28
29
31
30
28
29
28
30
30
29
32
31
29
31
28
28
28
30
28
31
30
29
32
27
28
29
29
28
28
31
29
29
28
28
30
27
28
29
29
29
29
31
29
29
29
30
30
31
28
30
29
29
29
29
28
27
27
28
28
31
32
29
28
27
27
28
31
30
27
27
28
29
31
29
30
30
30
28
29
31
28
30
31
31
31
29
29
31
30
29
30
31
30
31
32
29
29
29
28
27
28
28
27
28
29
31
28
28
27
