14
13
14
15
14
13
12
11
11
10
9
7
7
7
8
9
10
9
7
6
5
6
6
4
5
3
3
3
3
2
2
3
2
4
4
4
4
4
5
3
2
2
2
4
5
6
4
4
3
7
7
4
4
4
4
5
5
5
4
5
8
6
5
5
6
6
5
5
6
5
5
4
5
5
4
4
5
5
5
5
5
4
5
4
5
5
4
6
3
3
3
4
4
3
4
4
4
3
3
3
3
4
3
3
4
3
4
3
3
3
4
3
3
3
3
3
4
4
3
3
3
4
3
3
3
4
4
3
4
3
3
4
4
3
4
4
4
3
3
3
4
4
3
4
4
3
3
3
3
3
3
3
3
3
3
3
3
3
4
3
3
3
3
4
3
3
3
3
3
3
3
3
4
3
3
3
3
4
3
3
3
3
4
3
3
3
4
3
3
4
3
4
4
3
3
3
4
3
3
4
