14
15
15
14
12
14
14
19
17
17
17
19
18
15
16
16
15
16
16
18
19
18
17
18
19
16
15
17
18
14
16
16
15
19
19
20
19
18
20
19
19
19
18
17
17
21
20
21
17
18
19
19
22
19
20
18
16
19
20
20
16
19
18
19
22
22
21
21
21
24
23
23
25
24
26
25
25
26
26
27
29
28
29
29
27
26
28
29
30
31
28
28
29
29
28
30
31
33
31
31
31
31
31
32
33
31
31
32
32
31
33
32
32
31
33
31
31
31
31
31
32
31
33
31
32
31
32
31
31
32
32
31
32
32
34
33
33
32
35
32
32
34
32
32
33
33
32
31
33
32
33
33
32
31
33
33
31
34
31
33
31
33
32
33
34
32
31
31
32
33
32
32
34
32
33
31
32
32
32
31
31
32
32
35
32
33
32
32
33
32
35
33
35
33
34
35
32
32
33
33
