12
12
12
10
8
10
10
9
9
10
9
7
10
10
8
7
6
6
10
8
7
7
6
6
8
7
5
5
6
8
6
6
7
6
6
5
4
8
6
6
6
9
9
6
6
7
6
6
6
5
4
4
4
5
5
7
6
7
6
7
7
6
6
8
6
8
6
6
8
8
8
7
7
6
6
6
8
9
7
7
7
8
6
5
6
5
5
5
5
5
5
5
5
5
5
5
5
6
8
7
6
5
6
6
6
5
5
5
5
5
6
5
5
5
6
7
5
6
5
5
7
5
5
5
5
7
7
6
8
6
6
5
5
6
5
6
5
5
5
5
6
5
6
6
5
5
5
5
7
5
5
6
5
6
6
5
6
6
6
6
6
7
6
6
5
7
5
5
5
6
5
5
6
5
6
5
6
6
6
5
5
6
8
5
8
7
7
6
6
6
5
7
7
5
6
5
5
5
7
6
