13
14
14
18
17
17
15
13
15
14
13
13
16
15
18
17
18
19
17
16
14
15
13
13
11
11
12
12
10
11
12
12
11
10
8
8
9
8
8
9
11
9
10
9
9
9
9
9
11
8
8
8
8
7
9
11
9
9
8
9
8
10
8
8
8
10
11
10
8
7
10
6
7
6
6
5
6
6
6
5
4
4
3
3
6
5
3
3
3
3
6
4
4
6
5
4
3
3
5
4
4
6
3
3
4
3
4
6
3
3
3
3
3
3
4
6
6
6
5
3
3
4
5
4
6
3
4
3
5
4
3
5
3
3
3
3
5
3
3
5
3
3
3
3
3
5
5
3
3
4
4
4
5
3
3
3
3
3
3
3
3
5
4
3
4
6
5
4
3
3
6
3
3
5
5
4
6
6
4
3
4
4
3
3
5
5
5
5
5
3
3
3
4
4
3
3
6
5
5
3
