14
16
15
14
16
16
18
16
18
18
19
21
24
23
21
20
21
21
23
24
21
20
17
20
24
24
23
25
24
27
27
26
26
29
30
30
28
27
27
25
25
25
26
26
27
23
23
28
27
27
26
25
28
26
25
27
27
25
25
27
24
23
26
26
26
24
26
27
27
25
24
24
25
26
26
25
28
27
27
25
26
26
27
28
28
28
26
27
26
31
30
30
30
29
28
32
29
29
32
30
32
30
31
33
30
33
31
32
32
31
31
31
33
33
32
32
33
32
33
35
32
32
32
33
35
32
32
34
34
34
34
32
32
33
35
34
32
32
34
32
34
35
33
34
32
33
34
34
32
33
33
33
34
34
34
32
33
33
33
32
34
34
33
33
32
35
35
36
32
33
32
34
32
32
34
33
34
34
35
34
33
32
34
34
33
32
33
33
33
32
33
32
32
32
35
32
32
32
34
33
