14
16
17
18
20
22
22
22
25
28
28
31
30
28
28
27
29
31
29
26
24
23
28
28
30
34
32
30
27
26
23
23
21
21
24
24
24
26
25
24
23
27
26
26
26
24
28
28
29
29
30
30
28
31
30
29
32
31
32
31
31
32
31
31
30
31
31
31
30
32
33
32
30
30
31
33
31
31
32
31
32
30
31
30
31
30
31
31
30
30
29
30
30
31
31
32
32
31
31
32
33
31
29
29
30
32
33
31
31
29
30
32
31
30
30
29
31
31
31
30
29
32
31
31
31
32
31
29
29
30
31
31
32
31
32
31
30
31
29
29
29
31
30
30
30
31
29
29
33
30
30
30
30
30
32
29
29
31
30
30
29
29
29
29
30
32
29
29
29
29
29
29
30
31
31
32
29
30
30
32
29
29
29
29
29
29
29
30
32
31
31
29
31
31
32
31
29
29
30
29
