14
15
16
15
19
20
21
16
16
17
18
18
21
21
22
20
21
23
23
21
24
26
25
23
23
23
23
25
26
24
21
27
25
25
26
28
27
27
30
29
29
29
28
30
29
29
30
28
30
30
30
35
31
34
32
31
31
33
34
35
34
35
34
33
34
33
33
33
35
36
35
36
37
35
36
35
36
35
35
34
34
34
36
36
37
36
36
35
37
36
36
35
36
36
37
35
36
37
35
35
36
37
35
37
35
36
37
37
37
35
36
37
35
35
36
35
35
37
35
35
35
35
36
36
38
37
36
36
37
35
37
36
36
37
36
35
36
35
35
37
37
36
35
35
37
37
36
35
35
35
36
36
37
35
35
36
36
36
35
35
37
36
36
35
35
37
35
36
35
35
37
35
36
35
36
36
36
36
37
35
37
36
36
35
37
35
35
36
35
35
35
36
35
35
35
35
35
38
36
36
