14
19
18
20
22
22
26
25
25
25
26
24
27
28
29
28
28
30
30
30
29
32
31
34
33
33
32
32
32
34
34
33
34
32
32
32
32
33
33
32
33
33
32
34
33
32
32
32
33
32
33
33
35
35
33
35
32
33
34
35
35
33
32
35
34
34
33
33
32
32
33
34
32
34
34
32
32
32
32
32
34
33
33
32
32
34
33
34
33
35
35
33
34
33
33
33
35
35
34
32
32
35
32
32
33
32
35
32
34
33
33
33
32
32
32
32
33
33
32
35
35
32
33
33
32
32
32
32
32
32
33
34
35
36
34
32
32
33
33
33
32
32
32
32
32
34
33
32
35
33
33
35
35
34
33
33
32
32
34
33
34
33
33
32
34
33
32
34
33
32
33
33
34
33
33
34
32
32
32
32
34
33
33
34
35
34
32
32
32
32
34
34
32
33
35
34
33
33
33
35
