14
16
17
20
20
23
21
21
21
18
19
17
19
20
21
20
21
17
21
21
20
22
21
17
16
14
16
18
17
16
21
18
20
18
18
21
19
19
18
19
18
18
19
18
19
19
20
21
17
19
21
18
17
18
18
20
21
22
22
21
21
22
22
22
21
20
21
21
21
21
22
21
24
24
23
23
21
22
22
28
23
22
21
26
28
24
24
22
25
25
25
22
23
22
23
27
24
23
25
25
24
22
26
25
25
22
22
21
26
23
24
22
25
26
26
21
21
28
26
21
22
25
25
26
24
26
25
23
26
23
26
28
26
28
25
28
27
28
27
25
27
29
31
28
26
26
28
28
29
27
27
28
27
29
27
30
30
28
28
26
26
27
28
28
27
28
28
25
27
27
27
27
26
29
31
30
31
29
27
27
26
27
31
31
29
28
30
30
28
29
29
32
28
26
28
31
31
33
30
30
