9
9
8
9
15
15
13
14
13
11
10
10
11
12
12
12
13
16
15
13
15
12
12
12
14
14
14
12
11
10
10
11
10
11
10
10
9
10
13
10
11
9
9
7
9
9
10
9
9
7
7
7
6
8
8
8
6
6
6
9
7
7
6
8
8
6
7
8
7
7
8
8
7
7
7
7
7
9
7
7
7
7
8
8
7
6
7
7
7
7
8
8
7
7
9
9
9
9
9
10
11
8
9
11
11
13
10
11
12
11
10
12
12
11
11
10
10
12
12
12
11
11
11
13
12
13
11
11
11
12
13
12
12
12
11
10
11
12
11
12
13
11
11
10
10
11
11
11
11
9
9
9
9
9
10
9
12
10
11
12
10
10
10
9
9
9
9
11
10
10
13
11
11
12
9
9
9
7
7
11
10
10
10
10
11
11
10
9
11
9
9
9
10
11
11
10
8
8
9
8
