9
10
8
7
7
7
8
8
8
13
13
11
8
11
9
10
9
10
9
8
7
7
7
7
8
9
9
9
8
7
7
7
5
7
5
5
5
5
5
5
6
7
6
6
6
7
6
6
6
7
7
7
8
9
7
7
6
6
6
6
8
7
7
8
7
7
8
8
8
8
7
8
7
7
7
7
6
7
6
7
6
7
7
7
6
6
7
6
6
6
7
7
6
7
8
6
7
7
7
7
7
7
7
8
6
7
6
6
7
6
6
6
6
9
6
6
6
6
6
6
6
6
7
7
6
6
6
7
6
6
6
6
6
6
6
6
6
6
6
5
5
5
6
7
7
6
6
6
7
6
6
6
5
5
5
5
5
6
5
6
5
6
6
7
6
5
5
7
5
5
5
5
5
5
5
5
6
6
6
7
6
6
6
5
5
5
5
5
6
6
6
6
5
5
6
6
6
6
5
5
