9
6
6
4
7
7
5
5
5
5
5
5
8
8
6
6
7
8
7
7
7
10
8
9
8
8
8
7
7
8
7
7
8
9
9
10
11
9
10
11
9
11
10
10
10
10
13
9
10
10
12
11
13
13
13
14
14
14
15
13
14
14
14
15
15
15
14
14
13
15
14
14
15
13
13
13
13
13
13
15
15
15
15
15
16
16
15
15
15
15
15
15
16
16
16
15
15
17
16
15
16
15
15
16
15
16
17
16
15
15
15
16
15
16
15
15
15
17
16
16
15
16
15
15
15
15
15
16
15
15
15
15
15
15
15
16
15
16
15
16
15
15
15
18
15
15
16
15
15
16
15
17
15
15
16
15
15
15
15
15
16
16
15
16
15
15
15
16
15
15
16
15
15
16
15
16
16
16
15
16
15
16
15
15
16
15
16
15
17
16
15
15
15
15
15
16
16
16
18
17
