8
9
10
8
8
7
6
6
5
5
5
6
7
9
5
3
3
3
3
3
5
5
5
5
4
6
4
4
3
3
5
3
4
5
5
6
5
5
4
4
5
7
7
6
7
8
7
6
7
6
5
7
5
5
7
5
9
10
9
9
9
10
8
8
10
9
9
10
10
9
9
9
8
8
10
8
9
9
8
9
8
9
9
8
8
9
9
8
8
8
10
13
9
11
11
11
10
10
10
9
9
8
8
10
8
10
9
8
10
8
8
8
8
8
9
11
10
10
9
9
8
8
9
9
9
8
9
9
8
8
8
9
8
9
9
9
8
9
10
9
9
10
9
10
9
10
11
10
9
9
10
10
10
10
12
12
10
9
11
10
13
12
12
12
11
12
11
11
11
11
12
15
12
12
14
12
15
12
12
13
11
12
13
12
12
12
12
12
12
12
13
12
12
12
12
12
14
15
15
13
