9
8
10
9
8
9
12
14
12
12
10
11
13
12
14
15
13
13
13
13
12
13
13
12
12
12
11
11
11
12
12
12
12
11
12
12
13
12
12
14
11
12
12
14
15
12
14
13
13
13
16
12
12
13
13
13
12
12
11
11
12
11
12
13
13
13
10
9
11
9
9
9
10
11
10
9
9
10
10
10
11
9
9
9
11
10
9
9
9
11
11
12
10
11
10
13
11
11
9
9
9
10
9
9
11
10
9
11
10
10
10
10
11
12
10
10
12
11
10
11
10
10
10
9
9
9
9
9
9
11
10
11
12
11
9
9
11
10
9
9
11
11
11
12
12
11
10
11
10
12
11
9
10
10
9
9
10
11
11
9
9
10
9
9
9
9
11
10
9
10
11
11
10
10
11
10
11
11
11
12
10
11
11
10
10
10
10
9
9
10
10
10
10
9
10
10
11
11
10
10
