8
9
10
8
7
7
6
7
6
10
9
8
8
7
8
7
6
8
6
7
6
8
7
7
9
8
7
10
10
7
10
10
9
12
12
12
8
10
10
9
8
9
10
8
7
8
11
11
8
11
8
11
11
11
11
12
13
11
10
11
10
9
8
10
9
11
12
10
9
7
7
7
9
8
8
8
7
8
12
8
7
7
9
7
7
8
7
9
9
7
7
9
12
7
7
10
7
8
8
8
8
7
7
11
8
7
6
6
6
6
6
6
6
5
8
6
6
6
6
5
7
5
5
5
6
6
6
5
5
4
5
4
6
4
5
5
4
5
6
6
5
5
7
4
4
6
5
7
6
4
4
5
4
4
8
4
6
4
6
6
6
6
5
6
7
9
4
4
4
5
5
7
7
8
6
8
6
5
6
7
5
5
5
5
7
8
5
5
5
6
6
4
4
5
5
5
4
5
4
4
