7
8
8
9
7
7
6
6
11
7
6
6
6
9
6
5
5
5
6
5
5
6
5
6
6
5
5
5
6
5
6
5
6
8
7
7
7
6
7
6
6
7
8
7
7
6
7
8
7
6
7
9
10
7
9
11
10
11
9
8
9
9
10
9
10
10
9
10
8
8
8
11
10
9
9
8
9
9
9
8
12
10
11
8
8
10
8
9
7
7
7
8
6
7
6
6
6
6
6
7
6
6
7
5
5
6
6
6
5
5
5
5
7
5
7
5
6
6
6
6
5
5
5
5
5
5
7
6
6
7
8
6
5
6
6
5
5
5
5
6
7
6
5
5
7
5
5
5
6
5
5
5
5
5
5
5
6
7
6
6
9
7
6
7
7
7
6
7
8
7
7
7
7
7
6
7
5
5
5
5
6
6
5
5
5
6
5
5
5
7
7
6
6
6
7
7
7
8
6
7
