8
9
10
11
11
11
9
10
9
9
10
10
15
13
12
12
14
16
16
13
12
13
13
13
12
13
13
13
13
14
13
13
13
12
12
13
12
11
13
11
11
11
11
10
12
13
14
13
13
13
11
11
11
11
12
12
11
11
12
10
11
11
11
10
10
10
10
11
10
10
10
11
11
13
13
13
13
11
13
11
11
11
10
10
14
12
12
12
13
12
12
12
12
12
12
13
13
16
12
15
13
13
15
13
16
13
13
13
13
14
14
14
13
13
13
14
12
11
14
12
14
13
15
14
13
14
15
13
11
12
13
13
14
16
14
13
14
16
13
13
14
14
16
15
14
14
13
17
13
13
15
14
14
14
13
14
13
12
12
12
12
11
10
12
11
12
11
15
11
11
12
11
11
13
11
13
12
10
14
12
15
12
11
16
14
13
12
15
14
12
12
11
10
12
11
14
12
11
11
14
