7
9
9
11
9
10
12
13
12
14
16
14
12
14
14
12
13
14
13
14
12
11
11
12
14
14
12
12
12
11
13
15
13
12
12
12
12
14
14
12
14
13
13
11
12
12
12
12
12
12
13
13
13
12
14
13
13
13
14
14
12
13
13
13
14
14
17
15
15
15
14
14
14
14
15
16
15
17
16
14
18
16
16
14
19
15
14
15
16
15
16
15
14
15
16
14
15
18
14
15
15
14
14
15
15
14
14
14
13
13
16
16
15
13
14
17
15
15
15
14
15
15
15
18
15
15
13
13
13
13
13
12
12
12
12
14
15
15
14
14
16
16
14
14
16
13
14
13
13
13
13
13
14
14
14
14
14
14
13
12
16
13
13
13
12
15
14
16
13
13
13
13
14
15
16
14
14
13
13
14
13
13
12
15
14
13
16
14
12
12
15
14
13
12
11
13
15
13
12
13
