7
8
12
13
12
12
8
10
8
7
6
6
6
6
6
7
7
6
6
8
6
7
6
6
5
6
7
6
7
6
6
8
7
6
6
7
8
6
7
6
6
7
7
6
5
5
6
5
5
5
5
5
6
6
5
5
5
6
6
6
5
6
8
6
5
5
6
6
6
6
7
6
6
6
5
7
6
6
7
6
7
6
6
7
6
5
6
6
6
8
6
6
6
8
4
5
6
4
5
5
6
4
4
6
7
5
4
4
4
4
4
4
4
4
4
4
5
4
4
4
4
5
5
4
6
5
4
4
4
4
4
6
6
6
6
6
6
6
5
5
6
6
6
6
6
6
5
4
4
5
4
4
4
6
5
4
4
4
5
5
6
5
6
6
6
6
5
5
5
5
5
7
5
5
5
5
5
6
6
5
6
7
5
5
4
6
5
6
5
5
7
6
6
4
5
5
8
7
6
8
