9
7
9
6
7
8
8
7
9
10
10
10
7
5
5
5
4
4
4
4
5
5
8
5
5
5
5
5
7
7
6
9
9
6
7
8
9
9
9
10
10
9
9
11
11
10
10
10
10
10
12
11
12
11
11
12
11
12
12
13
13
13
13
13
12
12
12
12
12
12
12
13
12
12
12
12
12
12
11
11
12
12
13
12
12
12
11
11
11
12
13
11
11
12
12
12
13
12
13
13
13
11
12
12
11
12
12
12
12
12
12
12
12
12
12
13
13
13
13
13
14
13
13
13
12
13
12
13
13
13
12
12
12
12
12
13
14
12
12
12
12
12
12
13
12
13
14
12
13
13
14
15
13
13
13
14
14
13
13
13
13
13
13
14
14
14
13
14
14
13
14
13
13
13
13
13
13
14
14
13
13
13
15
15
13
13
13
13
14
13
14
13
13
13
13
13
14
14
16
14
