9
8
7
7
8
9
7
7
9
12
15
15
10
13
13
15
15
17
17
19
20
16
18
17
16
15
14
13
16
13
12
12
15
16
13
13
13
13
12
13
14
12
13
14
15
17
14
13
12
14
13
13
12
14
12
14
12
16
13
13
12
13
13
13
11
11
11
11
14
13
18
13
14
13
14
15
12
12
13
13
12
15
16
12
15
13
14
13
13
13
13
13
12
12
14
15
13
12
12
12
15
12
12
17
12
13
14
15
12
13
14
14
14
14
14
14
15
15
17
17
14
15
14
16
16
14
14
14
12
12
12
12
14
12
13
14
15
14
15
17
16
15
12
13
12
11
13
13
15
13
15
14
18
13
16
15
15
14
17
14
15
15
15
14
15
13
15
14
13
14
13
12
12
16
12
12
12
12
12
15
13
14
13
12
13
15
14
14
15
11
13
16
14
12
15
14
13
12
12
14
