7
7
7
9
8
8
6
9
7
8
6
6
7
4
4
5
4
5
4
4
5
5
5
5
5
5
5
5
5
7
5
6
6
5
6
5
6
5
5
5
5
5
5
6
6
5
5
5
5
5
6
5
5
5
5
5
6
5
5
5
5
6
6
6
6
7
5
5
6
5
5
5
5
7
6
5
5
5
6
5
6
5
5
5
6
5
5
5
5
5
5
5
5
6
5
8
5
5
5
7
5
5
5
5
5
5
5
6
5
6
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
6
5
6
7
6
5
6
5
5
5
5
5
6
6
7
7
5
5
5
5
6
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
7
5
5
5
5
5
6
6
6
5
5
6
5
5
5
5
5
5
5
6
5
5
5
6
5
5
6
6
5
5
