9
8
8
14
14
15
18
16
14
14
12
15
12
14
16
15
15
15
14
14
13
13
9
9
9
10
9
13
14
14
13
13
15
15
15
16
16
15
15
16
15
16
15
17
19
19
18
18
16
16
16
15
15
18
19
18
21
18
18
19
19
19
18
19
19
21
20
20
23
23
21
21
21
20
19
22
21
22
23
23
23
23
20
22
22
23
22
22
22
23
24
22
22
24
25
24
23
23
22
22
22
22
21
20
21
21
21
23
23
22
25
24
24
22
21
26
24
24
23
23
22
25
24
22
21
22
22
24
23
26
25
25
23
26
26
27
23
23
26
24
24
27
25
24
25
23
26
26
27
23
24
27
27
26
24
23
23
23
22
21
23
24
23
22
22
23
25
23
26
27
24
23
23
23
23
25
25
24
24
26
25
27
27
29
27
27
27
26
27
27
27
26
29
27
27
29
27
27
27
26
