6
5
5
4
5
4
3
4
4
4
3
3
3
3
2
1
1
2
2
3
1
2
2
2
1
1
1
1
1
1
1
1
1
2
2
3
3
4
3
2
2
1
4
6
5
5
7
5
5
4
5
5
5
6
5
5
6
6
4
6
5
5
6
6
5
5
4
5
5
4
6
6
5
5
5
4
5
4
4
4
4
5
4
5
5
7
6
4
4
6
4
5
4
7
6
6
6
5
6
5
5
4
5
5
4
5
5
4
4
4
5
5
4
4
5
8
6
4
4
4
5
4
4
4
5
4
4
4
5
5
6
6
6
4
4
4
5
5
5
5
5
5
5
4
4
5
5
6
4
6
6
5
5
4
4
4
7
6
6
6
6
8
7
6
5
5
6
7
6
5
4
5
5
5
5
5
5
5
8
8
6
6
7
6
6
6
5
7
6
7
7
7
6
7
6
8
7
8
8
7
