9
12
12
14
10
10
9
9
9
8
15
15
15
17
17
17
18
20
20
17
18
21
20
19
19
21
21
20
20
22
21
19
19
20
21
21
21
22
21
20
21
19
22
19
21
23
22
21
22
19
21
19
18
20
21
20
20
22
22
22
25
22
24
24
24
23
26
27
29
28
26
27
27
26
26
26
25
24
22
24
28
28
25
24
25
26
25
28
27
23
27
26
27
25
26
25
24
26
25
25
27
27
29
28
26
27
27
24
24
26
26
25
25
29
28
27
25
24
23
25
24
24
25
22
22
26
28
25
27
26
26
26
26
26
25
24
25
23
24
25
25
28
26
29
25
25
26
28
28
28
26
26
25
27
27
28
30
29
28
27
27
28
28
31
31
33
31
29
28
31
31
33
31
31
31
33
32
33
31
31
30
29
31
32
34
33
30
31
31
31
30
31
31
30
31
30
29
33
32
31
