8
8
7
8
7
6
5
5
5
5
8
5
5
6
7
8
9
9
9
9
13
12
12
10
9
9
10
10
10
11
10
10
10
10
11
12
12
11
11
11
9
10
10
8
8
8
8
8
8
9
9
9
8
9
8
8
8
9
9
8
9
9
8
8
8
8
8
7
7
7
7
8
9
8
7
8
8
7
8
9
8
8
8
7
7
8
8
8
7
6
6
6
6
6
7
7
7
7
6
9
9
8
8
6
6
8
7
8
7
6
8
8
9
8
6
7
6
6
7
6
6
6
8
7
8
9
7
8
6
7
6
6
6
6
5
6
7
6
5
6
5
5
5
5
5
6
6
6
6
6
9
7
8
7
7
9
8
9
9
6
6
8
8
7
7
8
7
8
7
8
7
7
9
7
6
6
6
7
7
7
8
9
7
6
7
6
7
8
6
8
8
7
7
9
7
8
6
6
7
7
