9
10
11
12
8
7
7
9
11
11
12
9
10
9
12
13
13
12
13
11
11
12
12
13
13
13
12
13
13
16
16
15
15
17
17
17
17
12
13
14
14
18
14
14
17
17
15
14
17
17
17
18
18
18
21
23
23
22
23
23
25
24
24
26
26
26
24
23
22
26
25
24
25
27
29
24
28
26
28
28
24
25
25
29
27
28
28
30
28
27
28
29
29
29
27
27
25
26
28
27
27
26
28
31
28
28
29
30
28
30
30
30
30
31
29
31
31
30
30
29
30
31
30
29
31
31
34
33
31
30
32
29
30
29
30
31
30
32
32
31
30
32
30
31
29
31
33
30
31
31
34
30
29
29
31
31
33
30
31
31
29
29
30
30
30
32
31
31
32
31
32
31
31
31
30
29
30
29
29
31
30
30
31
32
31
31
31
31
31
31
31
29
29
29
30
31
32
32
31
29
