8
8
8
8
8
5
6
10
10
11
10
9
8
9
9
8
8
9
8
7
7
8
9
9
8
9
11
11
7
7
8
7
7
7
6
6
7
6
6
8
8
7
7
6
5
6
5
7
7
7
7
7
6
5
6
8
8
6
7
7
7
6
8
5
8
5
5
7
6
5
4
5
4
6
6
6
8
5
5
5
4
5
5
4
4
4
4
5
6
4
4
6
5
4
5
5
5
5
5
5
4
5
5
4
5
5
5
5
6
5
4
5
5
6
5
5
5
7
8
4
4
6
4
6
4
4
8
7
6
4
5
5
7
7
4
3
3
4
5
6
4
3
5
3
3
3
3
6
3
3
3
3
3
4
3
4
5
3
4
6
4
3
3
4
4
5
4
3
3
4
4
4
4
4
3
3
6
5
3
4
3
4
4
4
5
4
4
3
4
3
6
3
6
3
3
4
4
4
5
4
