6
7
7
8
7
8
9
9
10
8
8
8
10
10
9
8
8
8
8
11
9
9
9
10
9
9
8
8
10
11
10
10
12
15
14
11
12
15
12
15
16
17
13
13
15
13
12
12
13
12
12
14
16
14
12
14
12
12
13
14
12
12
13
13
13
14
13
13
16
13
15
16
15
15
18
14
16
14
14
14
14
14
14
13
15
14
14
14
16
12
13
15
13
17
16
16
16
14
13
14
15
15
14
16
15
15
17
14
14
16
15
15
14
14
12
12
13
15
14
14
14
13
16
16
15
12
12
12
12
15
15
13
12
13
14
14
16
14
17
15
15
16
18
15
16
13
14
16
17
15
15
15
18
16
15
15
15
15
14
13
14
15
14
14
15
14
14
16
14
14
16
15
15
14
19
21
17
16
15
15
15
15
13
15
16
18
15
14
15
15
14
14
14
18
16
16
17
17
15
13
